#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2023-07-05-16-59-13
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1688514650.048702	CexlZY28JjThcb1Nl	192.168.0.213	56630	192.168.0.171	55443	tcp	-	3.070011	0	0	S0	-	-	0	S	3	180	0	0	-
1688514690.088864	C37RboQzNV5S4SWBk	192.168.0.213	58754	192.168.0.171	55443	tcp	-	3.059295	0	0	S0	-	-	0	S	3	180	0	0	-
1688514730.023184	Cxzk8a4Dl9qzsBDxoj	192.168.0.213	60858	192.168.0.171	55443	tcp	-	3.063347	0	0	S0	-	-	0	S	3	180	0	0	-
1688514705.653395	CXhePR17t29bLQKuge	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688514705.706211	CrCOBNtiyktLbo6K9	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688514770.062422	C5uDSr218Kh0jcIrMh	192.168.0.213	34562	192.168.0.171	55443	tcp	-	3.085788	0	0	S0	-	-	0	S	3	180	0	0	-
1688514810.100399	CsMP7v2WbePQlMpgoh	192.168.0.213	36688	192.168.0.171	55443	tcp	-	3.071820	0	0	S0	-	-	0	S	3	180	0	0	-
1688514850.036989	CoXBEg2YJ9DRs2wTC4	192.168.0.213	38824	192.168.0.171	55443	tcp	-	3.080750	0	0	S0	-	-	0	S	3	180	0	0	-
1688514830.682351	Cl56hh1rcukslI2Ila	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688514830.734217	CqI3N11qvSNRIYpWmj	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688514890.074708	C6PgnZ2PkkIQpB07Xj	192.168.0.213	40962	192.168.0.171	55443	tcp	-	3.073513	0	0	S0	-	-	0	S	3	180	0	0	-
1688514930.115161	C5jTt51c41lxbxlnM1	192.168.0.213	43082	192.168.0.171	55443	tcp	-	3.066027	0	0	S0	-	-	0	S	3	180	0	0	-
1688514876.557514	Cz641j1OuFhFgAt63	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1688514970.049417	CWB1NxURWBRjZPTR3	192.168.0.213	45256	192.168.0.171	55443	tcp	-	3.068188	0	0	S0	-	-	0	S	3	180	0	0	-
1688515010.087808	C1TbB0452ZVSa03gSc	192.168.0.213	47350	192.168.0.171	55443	tcp	-	3.061106	0	0	S0	-	-	0	S	3	180	0	0	-
1688514955.689351	Cn2Pst3H3044rqUXta	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688514955.794199	C3nW173wZ4mWADPOpj	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515050.126299	C2Egs91QW1rWQF7Xre	192.168.0.213	49450	192.168.0.171	55443	tcp	-	3.072056	0	0	S0	-	-	0	S	3	180	0	0	-
1688515090.063367	Cnhh132QzXtI0Mgec1	192.168.0.213	51602	192.168.0.171	55443	tcp	-	3.088827	0	0	S0	-	-	0	S	3	180	0	0	-
1688515130.102821	CQ0vSK2Nwf7MgwIci5	192.168.0.213	53718	192.168.0.171	55443	tcp	-	3.070063	0	0	S0	-	-	0	S	3	180	0	0	-
1688515080.743681	CRuvPoCbXnBJyfAFl	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515080.846197	CqcHcAJtTc5sYMvK6	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515082.177362	CT4dlu3yonLkSDkKV	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1688515170.037008	CvPtBu1sgYlFKD9SVl	192.168.0.213	55840	192.168.0.171	55443	tcp	-	3.080264	0	0	S0	-	-	0	S	3	180	0	0	-
1688515210.075496	C0cyYHqWt9Xm0UPs2	192.168.0.213	57978	192.168.0.171	55443	tcp	-	3.073163	0	0	S0	-	-	0	S	3	180	0	0	-
1688515250.216368	CaePnV1f8rg4pwu827	192.168.0.213	60046	192.168.0.171	55443	tcp	-	3.060436	0	0	S0	-	-	0	S	3	180	0	0	-
1688515205.876770	CW9oxTTGlGpa43IC9	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515205.962201	Ceyg7q4TFK6b0PQEqh	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515290.050103	CuZ7hO109LTxvANux2	192.168.0.213	33110	192.168.0.171	55443	tcp	-	3.067225	0	0	S0	-	-	0	S	3	180	0	0	-
1688515330.088606	C2ZQysyzYNdyLDjLg	192.168.0.213	34190	192.168.0.171	55443	tcp	-	3.060183	0	0	S0	-	-	0	S	3	180	0	0	-
1688515310.734497	C1m0xJ2ZZfn1B8awOb	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1688515370.025681	CQT5aL11KmNrvDmD66	192.168.0.213	35268	192.168.0.171	55443	tcp	-	3.060132	0	0	S0	-	-	0	S	3	180	0	0	-
1688515330.907505	CAubQf1bSxPi6xJOqk	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515330.990201	CXTPmFAw6TYUyqYbk	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515410.063133	CDuEiO2njnaqPBZgIg	192.168.0.213	36334	192.168.0.171	55443	tcp	-	3.086350	0	0	S0	-	-	0	S	3	180	0	0	-
1688515450.101540	CCfXc42S5F2jGkiXh1	192.168.0.213	37382	192.168.0.171	55443	tcp	-	3.072432	0	0	S0	-	-	0	S	3	180	0	0	-
1688515480.412076	CgkV6AhpZvPUeRGhf	192.168.0.213	38202	192.168.0.171	55443	tcp	-	3.073469	0	0	S0	-	-	0	S	3	180	0	0	-
1688515490.037957	CDyfQg3DTABEGdAAia	192.168.0.213	38464	192.168.0.171	55443	tcp	-	3.079697	0	0	S0	-	-	0	S	3	180	0	0	-
1688515493.519347	CbugbC3sArLhTQri6j	192.168.0.213	38554	192.168.0.171	55443	tcp	-	2.669992	0	0	S0	-	-	0	S	3	180	0	0	-
1688515506.217226	C5vApC44SGjf6Km61e	192.168.0.213	38894	192.168.0.171	55443	tcp	-	3.061418	0	0	S0	-	-	0	S	3	180	0	0	-
1688515455.938134	CA4ew01Sid9T9omW2j	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515456.038204	CGPfNR3MDzh7u6kzt1	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515519.324256	C19beh31WQrYOjWDyf	192.168.0.213	39230	192.168.0.171	55443	tcp	-	3.073855	0	0	S0	-	-	0	S	3	180	0	0	-
1688515530.076854	Cx786E2p7XJ8qvHuS2	192.168.0.213	39516	192.168.0.171	55443	tcp	-	3.071854	0	0	S0	-	-	0	S	3	180	0	0	-
1688515532.431878	CeJqw82KmS4itKqRY7	192.168.0.213	39582	192.168.0.171	55443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1688515570.116497	Cld2MO1UNDkRmGZLh8	192.168.0.213	40602	192.168.0.171	55443	tcp	-	3.064310	0	0	S0	-	-	0	S	3	180	0	0	-
1688515521.576537	CHjvtG1a1BCyRPVb7h	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1688515610.050757	CfSpeB1TZRnZ8nDCd	192.168.0.213	41678	192.168.0.171	55443	tcp	-	3.066543	0	0	S0	-	-	0	S	3	180	0	0	-
1688515581.071203	CiC7pU84EZV9Su2Vb	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515581.086202	CvII4X7mnukWjDYQ2	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515650.090310	CCAjpj2BhiYTsGGAT	192.168.0.213	42750	192.168.0.171	55443	tcp	-	3.070943	0	0	S0	-	-	0	S	3	180	0	0	-
1688515690.025335	CTOvAJ2Gvb0dHDYb9d	192.168.0.213	43798	192.168.0.171	55443	tcp	-	3.061189	0	0	S0	-	-	0	S	3	180	0	0	-
1688515730.063795	CDy3W04RGe7jrNgpo6	192.168.0.213	44872	192.168.0.171	55443	tcp	-	3.085873	0	0	S0	-	-	0	S	3	180	0	0	-
1688515706.204287	CYQz6V3ZVonSGwcXc7	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515706.214220	C0b2u6gDOzAFL64O9	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515770.102409	CG3GG74MRFthRXunBk	192.168.0.213	45928	192.168.0.171	55443	tcp	-	3.072671	0	0	S0	-	-	0	S	3	180	0	0	-
1688515810.141443	CDG8YH2TTz092xZzZ2	192.168.0.213	46996	192.168.0.171	55443	tcp	-	3.075088	0	0	S0	-	-	0	S	3	180	0	0	-
1688515850.076887	CLIvde3r91Wzle6hf7	192.168.0.213	48070	192.168.0.171	55443	tcp	-	3.072618	0	0	S0	-	-	0	S	3	180	0	0	-
1688515804.405965	Csvo2A2aXctWgPzNai	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1688515831.234922	CXsfZ23fXQ8ECWKeS8	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515831.342214	CUSfPj2OfWlVYhucAf	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515890.115454	CWikY24Fj9Upc086M9	192.168.0.213	49146	192.168.0.171	55443	tcp	-	3.064720	0	0	S0	-	-	0	S	3	180	0	0	-
1688515930.051546	Cm663a3nhaw3vV6yC3	192.168.0.213	50208	192.168.0.171	55443	tcp	-	3.068266	0	0	S0	-	-	0	S	3	180	0	0	-
1688515912.187096	CXubyI26OGE2PCevs7	192.168.0.165	47710	216.6.2.70	123	udp	ntp	0.010949	0	48	SHR	-	-	0	Cd	0	0	1	76	-
1688515970.089960	C3szai3ZpLPGs0jkVb	192.168.0.213	51286	192.168.0.171	55443	tcp	-	3.059189	0	0	S0	-	-	0	S	3	180	0	0	-
1688516010.026140	CGq3p42t08e0oVXdE2	192.168.0.213	52354	192.168.0.171	55443	tcp	-	3.064459	0	0	S0	-	-	0	S	3	180	0	0	-
1688515956.368050	CFBmk8et8IFhZ2pgf	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688515956.394214	C6JePG1ECPGhxvWQuk	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516050.064927	Czm0DT3zp2iMbw83L7	192.168.0.213	53422	192.168.0.171	55443	tcp	-	3.083267	0	0	S0	-	-	0	S	3	180	0	0	-
1688516090.103022	Camo3s2wFsZr5VO2Rf	192.168.0.213	54498	192.168.0.171	55443	tcp	-	3.072079	0	0	S0	-	-	0	S	3	180	0	0	-
1688516130.039121	C1weXsOR6laxAXzjc	192.168.0.213	55572	192.168.0.171	55443	tcp	-	3.079639	0	0	S0	-	-	0	S	3	180	0	0	-
1688516081.398732	CaLH4HOpqW8epuZ34	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516081.438206	CYY1bN3iA4F7OMDB0a	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516170.077664	CWXJl72uw9fiZF7pB2	192.168.0.213	56640	192.168.0.171	55443	tcp	-	3.072145	0	0	S0	-	-	0	S	3	180	0	0	-
1688516117.853085	CUxv4B3UD8x5ID71da	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1688516210.116147	CJB4n22m8eCWBJQvE8	192.168.0.213	57704	192.168.0.171	55443	tcp	-	3.064569	0	0	S0	-	-	0	S	3	180	0	0	-
1688516250.052857	Ckxi8xljXu9tgZMT2	192.168.0.213	59700	192.168.0.171	55443	tcp	-	3.065638	0	0	S0	-	-	0	S	3	180	0	0	-
1688516206.531783	CtaWSB4QjHxFbRGRMd	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516206.578203	C7JvLDD94ZYgg5PWe	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516290.090866	CylsGa1zsHwZZlYQxa	192.168.0.213	33552	192.168.0.171	55443	tcp	-	3.071879	0	0	S0	-	-	0	S	3	180	0	0	-
1688516330.026841	CQY6CC1q0NvIf9mT4e	192.168.0.213	35664	192.168.0.171	55443	tcp	-	3.058587	0	0	S0	-	-	0	S	3	180	0	0	-
1688516370.065264	CdZpwXT608YGBBnP6	192.168.0.213	37764	192.168.0.171	55443	tcp	-	3.083531	0	0	S0	-	-	0	S	3	180	0	0	-
1688516331.664896	C76mRZj4ZX0GRquRe	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516331.766209	CJKZDx331TpCNLCfKh	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516410.103872	CgzcMG323sfv7DeqBj	192.168.0.213	39854	192.168.0.171	55443	tcp	-	3.071960	0	0	S0	-	-	0	S	3	180	0	0	-
1688516450.039932	CzScz42jfyqVUQido7	192.168.0.213	41948	192.168.0.171	55443	tcp	-	3.077295	0	0	S0	-	-	0	S	3	180	0	0	-
1688516490.079082	C5DiMUaiQpQpZqH4h	192.168.0.213	44038	192.168.0.171	55443	tcp	-	3.069067	0	0	S0	-	-	0	S	3	180	0	0	-
1688516456.695594	CsgWUF3FUgKEjJZeN3	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516456.754208	Cv9LfEhJArCyXfdYi	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516530.118331	ChgeQU15DO4IsBAeQ6	192.168.0.213	46136	192.168.0.171	55443	tcp	-	3.062037	0	0	S0	-	-	0	S	3	180	0	0	-
1688516570.054287	Cenmzw1E8QHAfqLqN6	192.168.0.213	48226	192.168.0.171	55443	tcp	-	3.062973	0	0	S0	-	-	0	S	3	180	0	0	-
1688516608.248317	Cwq2HS1SO4psz9zlni	192.168.0.213	50238	192.168.0.171	55443	tcp	-	3.071934	0	0	S0	-	-	0	S	3	180	0	0	-
1688516610.091434	CHCrTR30394ziNB2ib	192.168.0.213	50336	192.168.0.171	55443	tcp	-	1.024009	0	0	S0	-	-	0	S	2	120	0	0	-
1688516621.356425	CKeONz2ZVN6j0BXJKc	192.168.0.213	50924	192.168.0.171	55443	tcp	-	3.071676	0	0	S0	-	-	0	S	3	180	0	0	-
1688516634.462754	C2UDzU3Yvlg1yq7Pc5	192.168.0.213	51616	192.168.0.171	55443	tcp	-	3.071439	0	0	S0	-	-	0	S	3	180	0	0	-
1688516581.828675	Cn39sii2jNaoPaYD3	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516581.906202	CLnmYue4CGYCtCuNd	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516647.571288	CrLasN6EFmE6k1j7f	192.168.0.213	52322	192.168.0.171	55443	tcp	-	3.086041	0	0	S0	-	-	0	S	3	180	0	0	-
1688516650.027573	CmoVBu2O4KYOIoxbp7	192.168.0.213	52450	192.168.0.171	55443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1688516660.677345	C0mABXuZMLelx345e	192.168.0.213	53000	192.168.0.171	55443	tcp	-	3.063928	0	0	S0	-	-	0	S	3	180	0	0	-
1688516690.067953	C2lAJe4zMpEGpAKPxd	192.168.0.213	54536	192.168.0.171	55443	tcp	-	3.080793	0	0	S0	-	-	0	S	3	180	0	0	-
1688516664.977562	CObYKo3JsI21yQoFPe	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1688516730.106066	C9b8P23sFNdZN6dQ89	192.168.0.213	56654	192.168.0.171	55443	tcp	-	3.070519	0	0	S0	-	-	0	S	3	180	0	0	-
1688516706.859305	CbZ4Ir1ATwswUvIsnc	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516706.966203	Cu3Iw512Z6tPTZvBY8	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516770.040574	CPHzsg3IpR8pPM5Orf	192.168.0.213	58740	192.168.0.171	55443	tcp	-	3.076625	0	0	S0	-	-	0	S	3	180	0	0	-
1688516810.080569	CrfbAT3agkK9TxxnP8	192.168.0.213	60806	192.168.0.171	55443	tcp	-	3.070022	0	0	S0	-	-	0	S	3	180	0	0	-
1688516850.117706	CAoyXB3lfBh9J3i78i	192.168.0.213	34668	192.168.0.171	55443	tcp	-	3.063019	0	0	S0	-	-	0	S	3	180	0	0	-
1688516831.890030	CgErD7pXgpoxofgSk	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516831.994223	Cre20knwE3P9lw9ze	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516890.053633	C2F9mc3qEeUira6jp7	192.168.0.213	36778	192.168.0.171	55443	tcp	-	3.064579	0	0	S0	-	-	0	S	3	180	0	0	-
1688516930.092200	CPoMFi8CvQxMTEGnj	192.168.0.213	38878	192.168.0.171	55443	tcp	-	3.057321	0	0	S0	-	-	0	S	3	180	0	0	-
1688516970.029464	CSWyLg2kPajnLW7S8	192.168.0.213	40986	192.168.0.171	55443	tcp	-	3.056226	0	0	S0	-	-	0	S	3	180	0	0	-
1688517010.066435	C0OMAq4qwauHJE4V14	192.168.0.213	43114	192.168.0.171	55443	tcp	-	3.082705	0	0	S0	-	-	0	S	3	180	0	0	-
1688516956.920759	CBBq5012zYzv0DmjXl	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688516956.938206	C3TWdm2OSEYLq1Ixmi	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517050.010161	CmnCGd3tCOBScCSao9	192.168.0.213	45236	192.168.0.171	55443	tcp	-	3.075841	0	0	S0	-	-	0	S	3	180	0	0	-
1688517020.203739	CjE7TjnzumKeeUMDf	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1688517090.017599	C9TP1t1NhZshpXNGMc	192.168.0.213	47360	192.168.0.171	55443	tcp	-	3.071317	0	0	S0	-	-	0	S	3	180	0	0	-
1688517130.080442	CnYaXg2E6sCJxuZv6k	192.168.0.213	49482	192.168.0.171	55443	tcp	-	3.069184	0	0	S0	-	-	0	S	3	180	0	0	-
1688517081.951470	CQ9aqI1jXANSHImBwj	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517082.034202	CfdVuD2T5bG40Nra54	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517170.118384	C2SDsC4ZlLsre2PTk6	192.168.0.213	51608	192.168.0.171	55443	tcp	-	3.061804	0	0	S0	-	-	0	S	3	180	0	0	-
1688517210.054690	C8IXpz1uNF9zQjdIE3	192.168.0.213	53730	192.168.0.171	55443	tcp	-	3.064512	0	0	S0	-	-	0	S	3	180	0	0	-
1688517250.092912	CLGyHf3lZdFK7vRq6g	192.168.0.213	55844	192.168.0.171	55443	tcp	-	3.072571	0	0	S0	-	-	0	S	3	180	0	0	-
1688517206.982139	Cg6Gk64rnkE6hhHbv3	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517207.038201	CPiqKZ2Cx4e23E5wRb	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517290.029616	CxH6JQ21aEUmrCdA2	192.168.0.213	57950	192.168.0.171	55443	tcp	-	3.088942	0	0	S0	-	-	0	S	3	180	0	0	-
1688517330.068727	Cel48ysK5FL6YXJ3l	192.168.0.213	60056	192.168.0.171	55443	tcp	-	3.080071	0	0	S0	-	-	0	S	3	180	0	0	-
1688517370.106131	CQBB9112jR3IK0Gytj	192.168.0.213	33936	192.168.0.171	55443	tcp	-	3.071860	0	0	S0	-	-	0	S	3	180	0	0	-
1688517332.012832	CYE1dE4v77TXcl2Jwg	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517332.098210	CwJEwT1bZ1MYMBLd0l	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517410.042066	CZ6Wxf3FD2qzHnto7	192.168.0.213	36030	192.168.0.171	55443	tcp	-	3.075429	0	0	S0	-	-	0	S	3	180	0	0	-
1688517450.080646	CXDDvyz0367owLCpk	192.168.0.213	38134	192.168.0.171	55443	tcp	-	3.068493	0	0	S0	-	-	0	S	3	180	0	0	-
1688517490.121288	C7aD3I2SfRczVf3lPb	192.168.0.213	40224	192.168.0.171	55443	tcp	-	3.059500	0	0	S0	-	-	0	S	3	180	0	0	-
1688517455.916982	C0MpIQ1CX3EbM2D7n7	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1688517457.043489	CYx1xj12hj52eLEy42	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517457.134221	CydbWS312lMU5fmoM2	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517530.055293	C8ToBp1gZNAwtpQxd7	192.168.0.213	42320	192.168.0.171	55443	tcp	-	3.063258	0	0	S0	-	-	0	S	3	180	0	0	-
1688517570.094795	CR4cPf4u1Vm9aDsTQf	192.168.0.213	44426	192.168.0.171	55443	tcp	-	3.072674	0	0	S0	-	-	0	S	3	180	0	0	-
1688517610.030894	C8zEO23tZsyOsGL16c	192.168.0.213	46532	192.168.0.171	55443	tcp	-	3.087274	0	0	S0	-	-	0	S	3	180	0	0	-
1688517614.843136	CPNrfC1xcpjttTIuK5	192.168.0.213	46792	192.168.0.171	55443	tcp	-	1.023471	0	0	S0	-	-	0	S	2	120	0	0	-
1688517626.208973	CwjOo447LVROMdqcVc	192.168.0.213	47388	192.168.0.171	55443	tcp	-	3.068561	0	0	S0	-	-	0	S	3	180	0	0	-
1688517582.074178	Cro63J2J9FO7pycAfb	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517582.098219	Cuh3gC3EjaW8pVxQ85	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517639.316208	CqLiVWVY3FA3QePG6	192.168.0.213	48086	192.168.0.171	55443	tcp	-	3.083008	0	0	S0	-	-	0	S	3	180	0	0	-
1688517650.068269	Cnz4UL3jNiZ1ei4XO7	192.168.0.213	48642	192.168.0.171	55443	tcp	-	3.081438	0	0	S0	-	-	0	S	3	180	0	0	-
1688517652.423469	C4xqQd3x8I1OXMFKLb	192.168.0.213	48774	192.168.0.171	55443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1688517663.175510	CSoBUdb06Pqgbpa3l	192.168.0.213	49346	192.168.0.171	55443	tcp	-	3.061668	0	0	S0	-	-	0	S	3	180	0	0	-
1688517690.106763	CY5qRl4uQhRz2i7IF9	192.168.0.213	50752	192.168.0.171	55443	tcp	-	3.072782	0	0	S0	-	-	0	S	3	180	0	0	-
1688517730.043054	CAWzRO0yPB0kKf8Dj	192.168.0.213	52864	192.168.0.171	55443	tcp	-	3.074185	0	0	S0	-	-	0	S	3	180	0	0	-
1688517707.104827	C2oUJB2LBukHKBp2i3	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517707.130168	CUxeKp2aEBx65kcH27	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517770.081329	Cfun2y3giJJDEKyhJ6	192.168.0.213	54948	192.168.0.171	55443	tcp	-	3.067771	0	0	S0	-	-	0	S	3	180	0	0	-
1688517810.017402	COcKWz3cfNMqDmeZca	192.168.0.213	57030	192.168.0.171	55443	tcp	-	3.068083	0	0	S0	-	-	0	S	3	180	0	0	-
1688517850.057222	CWTUOo1eFFzJvVrsK	192.168.0.213	59156	192.168.0.171	55443	tcp	-	3.063651	0	0	S0	-	-	0	S	3	180	0	0	-
1688517832.135553	C0fDPT3QQDEksvLfF	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517832.186203	CY32H41WxVxrhCHzKc	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688517832.443265	CESIln26UDjIrOu8H	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1688517890.094344	C8mOXm3kmoytUxp1Id	192.168.0.213	33038	192.168.0.171	55443	tcp	-	3.072080	0	0	S0	-	-	0	S	3	180	0	0	-
